0,0.254597
1,0.236091
2,0.217054
3,0.197686
4,0.178318
5,0.159345
6,0.14114
7,0.12396
8,0.10789
9,0.0928339
10,0.0785963
11,0.0650124
12,0.0520758
13,0.0399868
14,0.0290993
15,0.0198034
16,0.0123998
