0,0.254595
1,0.235953
2,0.217219
3,0.198055
4,0.17839
5,0.158776
6,0.14144
7,0.12385
8,0.107335
9,0.092905
10,0.0790263
11,0.0650113
12,0.0517937
13,0.0402687
14,0.0289475
15,0.019825
16,0.01222
