0,0.28901
1,0.272599
2,0.255817
3,0.238839
4,0.221742
5,0.204724
6,0.187896
7,0.171286
8,0.155081
9,0.139397
10,0.124243
11,0.109777
12,0.0961279
13,0.0833966
14,0.0716668
15,0.0609994
16,0.0514477
17,0.0430313
18,0.0357072
19,0.0294289
20,0.0241065
21,0.0196281
22,0.0159301
23,0.0128625
24,0.0103685
25,0.00832562
26,0.00667426
27,0.00534011
28,0.00425829
29,0.00340522
30,0.00271379
