0,0.247037
1,0.227972
2,0.20889
3,0.190061
4,0.171526
5,0.153541
6,0.136222
7,0.119729
8,0.104201
9,0.0898445
10,0.0766862
11,0.0648552
12,0.0543712
13,0.0452122
14,0.0373318
15,0.030622
16,0.024971
17,0.0202705
18,0.0163921
19,0.0132119
20,0.010622
21,0.00850222
22,0.00681358
23,0.00543607
24,0.00434849
25,0.00346716
26,0.00276069
27,0.00219988
28,0.00174685
29,0.00139304
30,0.00110929
