0,0.19981
1,0.177913
2,0.156994
3,0.137186
4,0.118535
5,0.100779
6,0.0838221
7,0.0675886
8,0.0523193
9,0.03848
10,0.0265327
11,0.0168884
12,0.00972549
13,0.00494244
14,0.00215773
15,0.000774578
16,0.000216705
