0,0.254596
1,0.236093
2,0.217075
3,0.197674
4,0.178298
5,0.159355
6,0.141155
7,0.123951
8,0.10788
9,0.0928309
10,0.0786104
11,0.065003
12,0.0520852
13,0.0399874
14,0.0290993
15,0.0198099
16,0.0123962
