0,0.199841
1,0.177913
2,0.15697
3,0.137187
4,0.118523
5,0.100792
6,0.0838168
7,0.0675873
8,0.0523339
9,0.0384845
10,0.0265327
11,0.0168835
12,0.00972399
13,0.00494599
14,0.002154
15,0.000772472
16,0.000217174
